date,gross_return,tc_cost,net_return,turnover,n_long,n_short,gross_exposure,net_exposure
2024-02-14,0.0023962518762257064,8.972018787906735e-06,0.0023872798574377995,0.0163127614325577,10,10,1.4994948739797567,-0.07699416369176816
2024-02-15,-0.004485099825450652,4.048151937746962e-06,-0.004489147977388398,0.0073602762504490216,10,10,1.514956424320691,-0.07855198497193694
2024-02-16,-0.0016028535076841482,5.953852373635327e-06,-0.0016088073600577836,0.010825186133882413,10,10,1.5151854479990075,-0.07812767979872712
2024-02-19,-0.0008185759247848281,3.6012723316633037e-06,-0.0008221771971164914,0.00654776787575146,10,10,1.5135908880463862,-0.08022796575271243
2024-02-20,0.00994526938140042,9.368058223280046e-06,0.00993590132317714,0.017032833133236447,10,10,1.5130025750540683,-0.07837203631179063
2024-02-21,-0.0015829635880612114,2.3686271330396854e-05,-0.0016066498593916084,0.04306594787344883,10,10,1.5154875094023184,-0.08277807342792719
2024-02-22,-0.005850167786914646,6.946729383938097e-06,-0.005857114516298585,0.012630417061705632,10,10,1.4724215615288698,-0.08130935537536764
2024-02-23,-0.000838185862231787,4.395960063295229e-06,-0.0008425818222950823,0.00799265466053678,10,10,1.4792841556130714,-0.0812665151990869
2024-02-26,0.008770488905884406,8.9470479842797e-06,0.008761541857900125,0.016267359971417636,10,10,1.477238363072665,-0.08264389306945477
2024-02-27,-0.0014597966305078046,1.666296989613053e-05,-0.0014764596004039352,0.030296308902055508,10,10,1.4853214058818505,-0.08753237695445765
2024-02-28,0.003242426798906792,5.7958656741390325e-06,0.003236630933232653,0.010537937589343696,10,10,1.4565918918124354,-0.08810298458998045
2024-02-29,-0.00630503848786882,6.339443045593643e-06,-0.006311377930914413,0.011526260082897533,10,10,1.4644411108748583,-0.08763023255093162
2024-03-01,-0.002365386020026101,6.955142543658262e-06,-0.0023723411625697593,0.012645713715742295,10,10,1.4622542305406738,-0.08752199476307913
2024-03-04,-0.0001787579922786272,5.4983057700285856e-06,-0.0001842562980486558,0.009996919581870156,10,10,1.4572311084170653,-0.08931632494586028
2024-03-05,-0.0021248883579803373,3.3332186079077605e-06,-0.002128221576588245,0.006060397468923201,10,10,1.455479932638341,-0.08905849071400429
2024-03-06,0.0012307999980273993,8.632984130174591e-06,0.0012221670138972246,0.01569633478213562,10,10,1.4568559642085885,-0.08835666624051952
2024-03-07,-0.004467166460178241,1.1250633833896002e-05,-0.004478417094012137,0.020455697879810913,10,10,1.4676229629633517,-0.08781117831196582
2024-03-08,-0.0013042232519558862,4.76116145056851e-06,-0.0013089844134064547,0.008656657182851836,10,10,1.4700253178042733,-0.08880581481164845
2024-03-11,-0.002318892643384384,1.502917548776262e-05,-0.0023339218188721464,0.027325773614113855,10,10,1.4733297866083563,-0.08877236261551262
2024-03-12,-0.0002705296240850211,1.1031553145349867e-05,-0.000281561177230371,0.020057369355181577,10,10,1.4944746259927717,-0.08917154648472812
2024-03-13,0.0008378608421299482,6.2492640380551705e-06,0.000831611578091893,0.0113622982510094,10,10,1.493715569856067,-0.08625557292121763
2024-03-14,0.0024646657465926137,5.791833377624443e-06,0.002458873913214989,0.010530606141135351,10,10,1.5019508042552496,-0.08129599892740182
2024-03-15,0.001955443532152884,5.66490682445556e-06,0.0019497786253284285,0.0102998305899192,10,10,1.497535987980123,-0.07464395980702504
2024-03-18,0.0008004315584449959,1.547190421726689e-05,0.000784959654227729,0.028130734940485257,10,10,1.4982576186792578,-0.07517415995964782
2024-03-19,0.0007784726156070676,7.966755591933222e-06,0.0007705058600151344,0.014485010167151313,10,10,1.522476106789439,-0.06759664474024624
2024-03-20,-0.007408786912248989,1.3203277569217503e-05,-0.007421990189818206,0.024005959216759097,10,10,1.5248072530903238,-0.06654984022602423
2024-03-21,0.00597549007954517,6.3072165385155974e-06,0.005969182863006654,0.011467666433664724,10,10,1.5484928099306152,-0.058900302791579595
2024-03-22,-0.005779989267127274,1.7378939734138652e-05,-0.005797368206861413,0.031598072243888456,10,10,1.5515564983415704,-0.06350984763917414
2024-03-25,0.003925090900626339,5.6778761815150115e-06,0.003919413024444824,0.010323411239118202,10,10,1.5294477936362767,-0.06850342301723
2024-03-26,0.0024431200523743948,1.2234378606799266e-05,0.0024308856737675954,0.02224432473963503,10,10,1.5279393967690793,-0.06849921096298706
2024-03-27,0.01038310226325205,1.3262304944821684e-05,0.01036983995830723,0.024113281717857607,10,10,1.5165097336983793,-0.07022674398273934
2024-03-28,0.001811374070891237,2.57040711683031e-05,0.001785669999722934,0.046734674851460184,10,10,1.5199586612807274,-0.07960151558224136
2024-03-29,-0.010108459609986095,1.2544892273502192e-05,-0.010121004502259596,0.02280889504273126,10,10,1.4797279843517501,-0.08416838967624943
2024-04-01,0.0023821975840288803,1.893667260015313e-05,0.002363260911428727,0.03443031381846024,10,10,1.4741626171283688,-0.08865715566903364
2024-04-02,0.0011382122475158988,8.117888494040038e-06,0.0011300943590218588,0.01475979726189098,10,10,1.4593647030709307,-0.09439104041837777
2024-04-03,0.004326059706906946,8.955873271897837e-06,0.004317103833635048,0.016283405948905157,10,10,1.4671192894723222,-0.09315767564632567
2024-04-04,-0.0013385529629970964,1.3652903502531826e-05,-0.0013522058664996281,0.02482346091369423,10,10,1.4641689258896744,-0.0928504465481934
2024-04-05,-0.006277884353348412,1.3162360670707457e-05,-0.00629104671401912,0.02393156485583174,10,10,1.4716207287722758,-0.09354550236157125
2024-04-08,0.0017636772235515553,1.4739912588822618e-05,0.0017489373109627327,0.026799841070586576,10,10,1.4874551688882036,-0.09270999698661406
2024-04-09,-0.0019052702547674577,4.75852858689676e-06,-0.0019100287833543545,0.00865187015799411,10,10,1.472982621607217,-0.0911157193657362
2024-04-10,0.0011510477761650772,1.4548435555859712e-05,0.0011364993406092175,0.02645170101065402,10,10,1.479581660227915,-0.0905109230355486
2024-04-11,-0.003734424452925663,7.870739947355173e-06,-0.0037422951928730184,0.014310436267918496,10,10,1.480585467085728,-0.08759853348103529
2024-04-12,-0.0030867425995997014,6.569704147997058e-06,-0.0030933123037476984,0.011944916632721923,10,10,1.4842669504711143,-0.08316548975561391
2024-04-15,0.002860672369579342,0.00010059793951069862,0.0027600744300686434,0.1829053445649066,10,10,1.489931570901376,-0.08375223634734039
2024-04-16,0.0009505385111695852,5.446032320343154e-06,0.0009450924788492421,0.009901876946078463,10,10,1.5097099331442336,0.09654261851062809
2024-04-17,-0.0092511805654623,1.1259421474380175e-05,-0.00926243998693668,0.020471675407963956,10,10,1.5093365935845409,0.0961998347477539
2024-04-18,-0.004745884944680039,7.504376761904502e-06,-0.004753389321441944,0.013644321385280912,10,10,1.5053502594944843,0.09289713678369965
2024-04-19,-0.003862830555685426,2.3614839887154275e-05,-0.00388644539557258,0.04293607252209868,10,10,1.4951458980505985,0.09285792044770293
2024-04-22,-0.00030572136706721393,1.593554152432303e-05,-0.00032165690859153694,0.028973711862405507,10,10,1.4522098255284996,0.08906021958866656
2024-04-23,-0.006768583465530675,8.949901162229503e-06,-0.006777533366692904,0.016272547567690004,10,10,1.4232361136660943,0.08995235717495782
2024-04-24,-0.00020159618336128044,1.254613729896077e-05,-0.0002141423206602412,0.022811158725383217,10,10,1.433178879649521,0.08755117477221877
2024-04-25,-0.0039210632637264,1.2077081911760965e-05,-0.003933140345638161,0.021958330748656302,10,10,1.4105668999542431,0.0859856278321842
2024-04-26,0.0015033954573049945,1.176686989770592e-05,0.0014916285874072887,0.021394308904919855,10,10,1.3909862724903235,0.08533875864484562
2024-04-29,-0.005564339186212538,1.150219327947025e-05,-0.005575841379492009,0.020913078689945908,10,10,1.4086089150465995,0.08663727517187514
2024-04-30,-0.0006228898407897552,6.537543762695967e-06,-0.0006294273845524511,0.011886443204901759,10,10,1.390383307744718,0.08811571993613511
2024-05-01,0.0017965832205050925,5.9414502521185585e-06,0.001790641770252974,0.010802636822033744,10,10,1.396064739573973,0.09088001753278743
2024-05-02,0.0023874953924153605,4.137555280412132e-05,0.0023461198396112393,0.07522827782567514,10,10,1.3923867757412969,0.0936088039706186
2024-05-03,0.0029749028260284104,1.3202661970690477e-05,0.00296170016405772,0.02400483994670996,10,10,1.467615053566972,0.09421428986721159
2024-05-06,0.003645785325557848,8.540292235754956e-06,0.003637245033322093,0.015527804065009011,10,10,1.4843990964538298,0.09566111534524405
2024-05-07,-0.0018754994284318842,1.4510918323854568e-05,-0.0018900103467557388,0.026383487861553763,10,10,1.4991122945540987,0.09453036098784261
2024-05-08,0.005492790582927587,1.6775283534232416e-05,0.005476015299393355,0.03050051551678621,10,10,1.5196113017123627,0.09416178595179331
2024-05-09,0.0058740762386217315,1.3198273020827073e-05,0.005860877965600904,0.023996860037867405,10,10,1.5495132039205626,0.08952885932512011
2024-05-10,0.0034803703651356665,2.0400812492308697e-05,0.003459969552643358,0.03709238634965218,10,10,1.5281571653730555,0.0906095730910357
2024-05-13,0.004079909782056064,2.723075470008172e-05,0.004052679027355982,0.04951046309105767,10,10,1.557242503622039,0.08786442465983288
2024-05-14,0.0022084972579484246,1.1431504692007607e-05,0.002197065753256417,0.020784553985468378,10,10,1.6067529667130964,0.0838551204904207
2024-05-15,0.0010969507828886508,1.7537254043217545e-05,0.0010794135288454331,0.03188591644221372,10,10,1.6271319598163452,0.08288807650684181
2024-05-16,0.007332376185287577,8.469519479987438e-06,0.0073239066658075894,0.015399126327249886,10,10,1.6559050340173238,0.08034063940733815
2024-05-17,0.002877438842784505,2.1174280058099816e-05,0.0028562645627264053,0.038498691014726936,10,10,1.6688579268906945,0.07996499535948656
2024-05-20,0.010476971988985652,2.500897411832228e-05,0.01045196301486733,0.045470862033313235,10,10,1.6401248823881232,0.0817362751412325
2024-05-21,-0.00011113339060295755,2.911725290840463e-05,-0.0001402506435113622,0.05294045983346296,10,10,1.6855957444214362,0.08024192288321406
2024-05-22,0.005120094190183906,1.3203377667957175e-05,0.005106890812515949,0.02400614121446759,10,10,1.6326552845879732,0.08251764440354971
2024-05-23,0.000354653336707473,7.81855203573146e-06,0.00034683478467174156,0.014215549155875383,10,10,1.650616410837214,0.07943401908694224
2024-05-24,0.002031050820628782,1.7952296233377004e-05,0.0020130985243954048,0.03264053860614001,10,10,1.6375345072851346,0.07920260696330726
2024-05-27,0.003962901524070624,3.1659229819991667e-06,0.003959735601088625,0.005756223603634848,10,10,1.6699872205795598,0.08156234408543726
2024-05-28,-0.0005564420879600653,3.58650331846298e-06,-0.0005600285912785283,0.006520915124478145,10,10,1.6727643551733764,0.08181439590192337
2024-05-29,-0.007022994747418381,1.0890989370128271e-05,-0.007033885736788509,0.019801798854778674,10,10,1.668331135897423,0.08318350644651873
2024-05-30,0.0025020065312782135,1.7396131970763e-05,0.0024846103993074503,0.031629330855932725,10,10,1.6871670080458894,0.08404327411355991
2024-05-31,0.003073681485892757,4.239282718958286e-06,0.003069442203173799,0.007707786761742337,10,10,1.663567435547506,0.08727127243676577
2024-06-03,-0.0016124754907795675,3.4839273040023435e-06,-0.0016159594180835699,0.00633441328000426,10,10,1.6595838418758062,0.08940515770380725
2024-06-04,0.0037762935714854796,6.547451637641591e-06,0.003769746119847838,0.011904457522984711,10,10,1.6565191140862496,0.08959126441513662
2024-06-05,0.003857185957318002,5.814354916521047e-06,0.0038513716024014813,0.010571554393674631,10,10,1.6573462976551883,0.09235927999264597
2024-06-06,-0.0018121883199418007,3.1505133829246794e-06,-0.0018153388333247253,0.005728206150772144,10,10,1.6611401204549008,0.09135368746201317
2024-06-07,0.005459479363495855,2.419308944203905e-06,0.005457060054551651,0.004398743534916191,10,10,1.655526393960172,0.0914781518226652
2024-06-10,-0.00484242249579232,6.010478718732257e-06,-0.004848432974511052,0.010928143124967739,10,10,1.65772264326935,0.09198610831785989
2024-06-11,0.004329631995920945,2.8217133453200484e-05,0.004301414862467745,0.05130387900581906,10,10,1.6506907325836313,0.09059780227915165
2024-06-12,-0.009807767912238809,4.838790687964932e-06,-0.009812606702926774,0.008797801250845332,10,10,1.637236222990895,0.09646755463819197
2024-06-13,-0.0011204176145242573,4.329412982503257e-05,-0.0011637117443492899,0.0787165996818774,10,10,1.6332916584018289,0.09622738491592525
2024-06-14,0.0024400867490727597,3.319253607346564e-05,0.002406894212999294,0.06035006558811933,10,10,1.5898576219419178,0.08756342983064602
2024-06-17,-0.0016172107916040373,4.925083176128877e-06,-0.001622135874780166,0.008954696683870687,10,10,1.5899079606369295,0.1005250797159694
2024-06-18,0.004255992314888268,1.2288028053661631e-05,0.0042437042868346065,0.022341869188475694,10,10,1.5855621256499504,0.0978000347775323
2024-06-19,0.0025575166215158485,9.732816508427412e-06,0.002547783805007421,0.017696030015322564,10,10,1.6074414616414214,0.09539048276780843
2024-06-20,0.0024777985356188646,8.160117720597613e-06,0.002469638417898267,0.014836577673813842,10,10,1.614492771076808,0.09537830541020305
2024-06-21,-0.0030048681787212227,3.5401531107199153e-06,-0.0030084083318319427,0.006436642019490756,10,10,1.6268191998113923,0.09252530786128549
2024-06-24,0.0024876093616849,6.826129094443289e-06,0.0024807832325904567,0.012411143808078708,10,10,1.6325836298056589,0.08921872701401387
2024-06-25,0.0038529243364136367,2.6986194672040697e-05,0.003825938141741596,0.049065808494619445,10,10,1.6309744939126332,0.09106639292283444
2024-06-26,-0.0025762502589029923,2.4161978195763385e-05,-0.002600412237098756,0.04393086944684252,10,10,1.671631376222821,0.08696076004352767
2024-06-27,-0.006999586335304755,2.5892554043726762e-05,-0.007025478889348482,0.04707737098859412,10,10,1.6584551113044579,0.09000909437677694
2024-06-28,0.002429831712302856,1.3905989160836327e-05,0.0024159257231420195,0.02528361665606605,10,10,1.7055324822930518,0.09084295355019466
2024-07-01,0.004236731334624187,3.6358380443537056e-06,0.004233095496579834,0.006610614626097647,10,10,1.6802488656369856,0.08814046350403318
2024-07-02,-0.00265339128986893,4.415896809419256e-06,-0.002657807186678349,0.008028903289853194,10,10,1.6785480063675597,0.0846638410094218
2024-07-03,0.0010103742536013236,1.368188443154615e-05,0.0009966923691697774,0.024876153511902088,10,10,1.681390125115682,0.08718354144901914
2024-07-04,0.005676005238990089,9.904545977361629e-06,0.005666100693012727,0.01800826541338478,10,10,1.6871077663931313,0.10626871425974992
2024-07-05,-0.003269016649319282,5.854265954468242e-06,-0.00327487091527375,0.010644119917214985,10,10,1.702977053995049,0.1074441695929202
2024-07-08,-0.0004792571649340087,3.9415179844496156e-06,-0.00048319868291845833,0.007166396335362937,10,10,1.692332934077834,0.10534142733977536
2024-07-09,-0.005516809486474568,4.781192775807468e-06,-0.005521590679250375,0.008693077774195396,10,10,1.6901470917850636,0.105584424664882
2024-07-10,0.004597246769802161,7.0059670259239245e-06,0.004590240802776238,0.012738121865316226,10,10,1.689364189995761,0.10518597511803277
2024-07-11,0.0036991649187475798,5.372440113634224e-05,0.0036454405176112375,0.09768072933880406,10,10,1.678510191342481,0.10267343348508914
2024-07-12,0.006862392051131011,5.792039300749291e-06,0.006856600011830262,0.010530980546816893,10,10,1.6729727258552596,0.18906764122169356
2024-07-15,-0.002993076036347218,1.0413846172492174e-05,-0.0030034898825197103,0.018934265768167587,10,10,1.6703304171649085,0.18977757282818486
2024-07-16,0.007856098109320421,1.797233177408698e-05,0.007838125777546334,0.032676966861976325,10,10,1.651396151396741,0.1894822644627161
2024-07-17,-0.0025970741456432973,7.912275926281742e-06,-0.0026049864215695793,0.014385956229603165,10,10,1.6822844733014009,0.18766921879254406
2024-07-18,-0.00017535134218171083,4.718937064709066e-06,-0.0001800702792464199,0.008579885572198302,10,10,1.6690524879697115,0.18438058859873802
2024-07-19,0.006671859365871737,6.689096863414175e-06,0.006665170269008323,0.01216199429711668,10,10,1.6721470403964764,0.1831775876063911
2024-07-22,0.007694079622393895,9.286904750382986e-06,0.007684792717643512,0.0168852813643327,10,10,1.6716408341778828,0.18158041522493928
2024-07-23,-0.0031260860580526,1.1627196719272756e-05,-0.0031377132547718727,0.02114035767140501,10,10,1.6849673091459305,0.18003922044062087
2024-07-24,0.0038796804523871303,6.788533372914313e-06,0.003872891919014216,0.012342787950753296,10,10,1.6730289090392678,0.18309193688781283
2024-07-25,0.00047253369599454956,5.251871562977096e-06,0.0004672818244315725,0.009548857387231085,10,10,1.6806262673765473,0.18560167278015288
2024-07-26,-0.0030908759811531304,4.4084294723234336e-05,-0.0031349602758763647,0.08015326313315334,10,10,1.6773302780601158,0.18649272754917243
2024-07-29,0.0007009387580077654,4.168838521247857e-05,0.0006592503727952868,0.07579706402268832,10,10,1.7520170672849025,0.17026906576877615
2024-07-30,0.00048731211942645,2.986602679464339e-06,0.00048432551674698566,0.005430186689935161,10,10,1.6901780859261848,0.18235227097692147
2024-07-31,-0.00014295164215627682,2.8952242226383923e-05,-0.00017190388438266074,0.052640440411607134,10,10,1.6885412633557033,0.1818263414312824
2024-08-01,0.0028728559962482142,1.4302101214633586e-05,0.0028585538950335805,0.026003820390242884,10,10,1.6911203849132395,0.16515164630415718
2024-08-02,0.001850108101037622,4.19168593518141e-06,0.0018459164151024404,0.007621247154875291,10,10,1.68219697768217,0.16022171267009935
2024-08-05,0.0023049863390067443,4.2672653956233655e-05,0.002262313685050511,0.07758664355678846,10,10,1.6825375317494575,0.1571194834006363
2024-08-06,0.010366289673343047,4.1360506942347255e-05,0.0103249291664007,0.07520092171335865,10,10,1.757913943203898,0.1599124063854101
2024-08-07,0.0018663807856934616,1.4535084330097742e-05,0.0018518457013633638,0.026427426054723167,10,10,1.689677888237605,0.15253131885084922
2024-08-08,0.0031358655549793635,2.68999649590617e-06,0.003133175558483457,0.0048909027198294,10,10,1.665452179031129,0.15671365054457836
2024-08-09,0.009408970550485502,2.3416398886019757e-06,0.0094066289105969,0.00425752707018541,10,10,1.667068128553685,0.1561139216255102
2024-08-12,-0.0022033887587524295,1.5334910967931144e-05,-0.0022187236697203605,0.027881656305329357,10,10,1.6652567878701932,0.15421796792871853
2024-08-13,0.0013249743758109746,6.1902586619858935e-06,0.0013187841171489888,0.011255015749065261,10,10,1.6390033407461797,0.15051145439587243
2024-08-14,0.0047612631520641035,9.86316740200306e-06,0.0047513999846621,0.017933031640005564,10,10,1.631226115252661,0.14726783228964374
2024-08-15,0.004676753335893147,6.087766188318106e-06,0.004670665569704829,0.01106866579694201,10,10,1.6486980470905008,0.15065435676639838
2024-08-16,0.0012166480403692985,1.5823414508758122e-05,0.0012008246258605403,0.028769844561378405,10,10,1.6409306317713392,0.14843261604372537
2024-08-19,-0.0018099640876572658,6.00459006162509e-06,-0.0018159686777188908,0.010917436475681982,10,10,1.6697004763327175,0.15042570194273835
2024-08-20,-0.0012100627283216825,2.8152277855455526e-05,-0.001238215006177138,0.051185959737191866,10,10,1.6710278066719135,0.15459136796821454
2024-08-21,0.0075688918223760495,4.056065339008541e-06,0.007564835757037041,0.007374664252742802,10,10,1.6757964452497982,0.1704637699502362
2024-08-22,0.0036091189575146493,1.0711742909251304e-05,0.003598407214605398,0.019475896198638737,10,10,1.6784745240346257,0.17375538477034724
2024-08-23,-0.005929615558395852,3.5214540451003507e-06,-0.005933137012440953,0.006402643718364274,10,10,1.6601287036442525,0.17372435932905822
2024-08-26,0.005764159137093149,9.749748135515626e-06,0.005754409388957634,0.017726814791846592,10,10,1.6586309163473276,0.17157548999896016
2024-08-27,0.002037648948760201,1.4477469147750928e-05,0.0020231714796124503,0.026322671177728962,10,10,1.6414653368586083,0.16626866983568034
2024-08-28,0.00020081142715694562,6.880425879721783e-06,0.00019393100127722385,0.012509865235857787,10,10,1.6653766289428265,0.16740867602870968
2024-08-29,-0.0006068873853474893,6.726182261990671e-06,-0.00061361356760948,0.012229422294528492,10,10,1.668039062595999,0.16070445653467288
2024-08-30,0.003883093941654584,5.253788076590799e-06,0.0038778401535779932,0.009552341957437815,10,10,1.6731581564038907,0.15993889192474603
2024-09-02,-0.005705226419369464,4.891707699246872e-06,-0.005710118127068712,0.008894013998630677,10,10,1.670780820212728,0.1546654184147585
2024-09-03,2.5737912671162726e-05,8.382021989347677e-06,1.735589068181505e-05,0.015240039980632138,10,10,1.6719419133243025,0.15321715250794898
2024-09-04,-0.002416669895829234,3.4268957880689838e-06,-0.002420096791617303,0.006230719614670879,10,10,1.6567018733436703,0.15584369790307834
2024-09-05,0.010367357351509274,5.750800250482147e-06,0.010361606551258791,0.010456000455422085,10,10,1.658734708203746,0.15583315252262264
2024-09-06,-0.003802432339103481,1.4092127598042489e-05,-0.0038165244667015237,0.02562205017825907,10,10,1.6657093240854712,0.16302949041480036
2024-09-09,-0.0018200796790738376,1.1466261414856716e-05,-0.0018315459404886943,0.02084774802701221,10,10,1.6408294790535898,0.1643968663774682
2024-09-10,0.002044486223715456,2.7243857853029257e-05,0.002017242365862427,0.04953428700550774,10,10,1.6344029535859026,0.16575543915238616
2024-09-11,-0.005044285204792784,9.040608628396166e-06,-0.00505332581342118,0.016437470233447573,10,10,1.6839372405914106,0.15267659194446687
2024-09-12,-0.0006639925720130385,1.1277970044028006e-05,-0.0006752705420570665,0.02050540008005092,10,10,1.6885055955754167,0.152662135484653
2024-09-13,-0.007736011522614366,4.659878786487035e-06,-0.007740671401400853,0.00847250688452188,10,10,1.6723239447348532,0.15618410332193639
2024-09-16,0.0006418514386122745,1.961007901053767e-05,0.0006222413596017368,0.035654689110068485,10,10,1.6747216985991211,0.15582599456067325
2024-09-17,0.004970844327660715,4.409490177125855e-06,0.004966434837483589,0.008017254867501555,10,10,1.6390670094890525,0.16026046663108082
2024-09-18,0.00013467136608510998,5.355896731287315e-06,0.00012931546935382267,0.009737994056886027,10,10,1.6407315539341132,0.1607550054081236
2024-09-19,0.003131486094597011,3.7214324834302773e-06,0.003127764662113581,0.006766240878964141,10,10,1.6351470994892003,0.1639236712641342
2024-09-20,0.010777884026480462,3.8553014609096905e-06,0.010774028725019553,0.007009639019835801,10,10,1.6401241770940194,0.16261045381702746
2024-09-23,-0.0012060924945852657,2.0126607114848825e-05,-0.0012262191017001147,0.036593831117906955,10,10,1.6410020467298088,0.16052016956632598
2024-09-24,0.004600474453998903,7.853912442523799e-06,0.004592620541556379,0.014279840804588724,10,10,1.6078553972212397,0.17487194057580424
2024-09-25,0.00029505823357723346,1.2155791788490553e-05,0.00028290244178874293,0.02210143961543737,10,10,1.6140868101039658,0.1794181922781726
2024-09-26,0.003136548255885835,7.4684933784457274e-06,0.003129079762507389,0.013579078869901322,10,10,1.635888413007656,0.17181357220259078
2024-09-27,-0.0034297467722948743,2.89451604172619e-06,-0.0034326412883366004,0.005262756439502164,10,10,1.6366417222921217,0.1708571419619878
2024-09-30,0.005787773449406052,8.283746444425666e-06,0.005779489702961626,0.01506135717168303,10,10,1.6375953990988361,0.16977358556012057
2024-10-01,-0.007525381215008903,5.5143245209749644e-06,-0.007530895539529878,0.010026044583590844,10,10,1.637725699457766,0.17784515627584224
2024-10-02,0.004617699508260811,1.4753136337350556e-05,0.004602946371923461,0.026823884249728282,10,10,1.627699654874175,0.17894589166628222
2024-10-03,0.0008396982012990734,5.181109829131572e-06,0.0008345170914699418,0.009420199689330132,10,10,1.6008757706244467,0.18521057765179222
2024-10-04,-0.005949400540623096,5.189453419726719e-06,-0.005954589994042823,0.00943536985404858,10,10,1.6072929550536221,0.18077214059838892
2024-10-07,-0.006803585825436968,3.8473947032957955e-06,-0.0068074332201402635,0.006995263096901447,10,10,1.6073865659324327,0.18063351544400272
2024-10-08,0.00045147127006996867,4.7613071347970805e-05,0.00040385819872199784,0.0865692206326742,10,10,1.6059168951398666,0.1812759031583127
2024-10-09,0.000694759915169021,3.5792207413300414e-06,0.0006911806944276909,0.00650767407514553,10,10,1.5791525063740703,0.1638953701211172
2024-10-10,-0.0071496225541967835,1.70275396206098e-05,-0.007166650093817393,0.03095916294656327,10,10,1.5829607014326341,0.16235467847877127
2024-10-11,-0.0029164742018761435,1.4091532874168081e-05,-0.0029305657347503114,0.025620968862123783,10,10,1.5920574945804435,0.16480094790961997
2024-10-14,0.0018541273791126615,9.568733263334512e-06,0.001844558645849327,0.017397696842426386,10,10,1.568566218074707,0.17008588389532492
2024-10-15,-0.007591329658487158,3.6732164200387836e-06,-0.007595002874907197,0.006678575309161425,10,10,1.5836228599240179,0.167317330950084
2024-10-16,0.0017014098432412703,1.5822034946700883e-05,0.0016855878082945694,0.028767336266728876,10,10,1.587844235500042,0.1669230333836073
2024-10-17,-0.0029092742585273765,7.641818305961287e-06,-0.0029169160768333377,0.013894215101747796,10,10,1.5590768992333133,0.17328283605610076
2024-10-18,0.0028719958541840946,8.188882329444296e-06,0.00286380697185465,0.014888876962625995,10,10,1.57070447355304,0.17122732922698908
2024-10-21,0.004574997566245147,3.04489234806873e-06,0.0045719526738970786,0.005536167905579509,10,10,1.5855933505156656,0.1672925864378258
2024-10-22,-0.0017722563880646425,6.665830282525419e-06,-0.0017789222183471679,0.012119691422773488,10,10,1.5909442248528822,0.16589491898913278
2024-10-23,0.0018994043355560325,4.495956687129909e-06,0.0018949083788689027,0.008174466703872563,10,10,1.5909308845443053,0.1672848992532328
2024-10-24,-0.004682057603147372,7.782740245646816e-06,-0.004689840343393019,0.01415043681026694,10,10,1.58653053044175,0.1657726333457106
2024-10-25,0.0042832778820538105,1.267252926212408e-05,0.004270605352791687,0.023040962294771053,10,10,1.592469209972229,0.16272790188167185
2024-10-28,1.496253320422674e-05,3.960155921955022e-06,1.1002377282271717e-05,0.007200283494463677,10,10,1.577209993251051,0.16266511355923222
2024-10-29,-0.0014450430686475469,1.4767139388433414e-05,-0.0014598102080359803,0.026849344342606208,10,10,1.5706848968001152,0.16633439085220728
2024-10-30,-0.006671349518077191,2.9774883503682723e-06,-0.00667432700642756,0.005413615182487768,10,10,1.5694043439701375,0.16397207811296818
2024-10-31,-0.003274624425208511,1.3458417656409354e-05,-0.0032880828428649206,0.024469850284380645,10,10,1.5686003413953533,0.16199532452332355
2024-11-01,0.005807520642016275,7.156411256091988e-06,0.005800364230760183,0.013011656829258159,10,10,1.5454231619356136,0.1652621731477279
2024-11-04,0.0018744907995111694,1.1440587184289532e-05,0.0018630502123268798,0.020801067607799147,10,10,1.5437655750919381,0.16853871064588274
2024-11-05,-9.212756326989154e-05,7.6048887394455035e-06,-9.973245200933704e-05,0.01382707043535546,10,10,1.564566642699737,0.16220314796721924
2024-11-06,-0.007352028196340114,9.019442676926997e-06,-0.0073610476390170414,0.01639898668532181,10,10,1.565355102797111,0.15913294127927288
2024-11-07,-0.0046807201401883256,8.834453352988043e-06,-0.004689554593541314,0.01606264245997826,10,10,1.5699064335655935,0.15696498911495702
2024-11-08,-0.0014388786184199934,1.3522542269429078e-05,-0.0014524011606894224,0.024586440489871048,10,10,1.5847835315811034,0.16066832721290278
2024-11-11,-0.006056590966142866,3.761555889796395e-06,-0.0060603525220326625,0.006839192526902536,10,10,1.586294219060893,0.16071192226500802
2024-11-12,0.005900673979310121,4.320045531427744e-06,0.005896353933778693,0.007854628238959535,10,10,1.5885212309178733,0.1582119978152095
2024-11-13,0.002824161554513389,6.6226350820124996e-06,0.0028175389194313766,0.012041154694568183,10,10,1.5859346595104717,0.16276721948287964
2024-11-14,0.0019141023135717298,3.4722837883912304e-06,0.0019106300297833385,0.006313243251620419,10,10,1.5763517056228662,0.16473494659094906
2024-11-15,0.003353090039447685,4.27505187419232e-06,0.003348814987573493,0.007772821589440582,10,10,1.572512441828178,0.1650712939631933
2024-11-18,-0.0067193315683047265,9.268287703338382e-06,-0.006728599856008065,0.01685143218788797,10,10,1.5688957675281952,0.16496362916073654
2024-11-19,-0.0023769932925933246,0.00014226647603965902,-0.0025192597686329835,0.2586663200721073,10,10,1.5605247490454666,0.16203490359185296
2024-11-20,-0.006108046195003431,3.470486383270759e-05,-0.006142751058836138,0.06309975242310471,9,10,1.379100152410408,0.18762816362806656
